interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
20,boundary,wave,wave,u*dx(w),3.43865066946204e-07,2,0,12,1,3.33066907387547e-16,1.52091672589449e-11,48,0
20,boundary,wave,wave,v*dy(w),3.4386506694598e-07,2,0,12,1,4.44089209850063e-16,1.52091672589449e-11,48,0
20,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,48
20,boundary,wave,wave,u*dx(eta),2.09839521247475e-05,2,0,12,1,8.3963073225485e-16,9.58932933059486e-12,48,0
20,boundary,wave,wave,v*dy(eta),2.09839521247325e-05,2,0,12,1,8.68773550866012e-16,9.58932933059486e-12,48,0
20,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,48
20,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,48
20,apv,boundary,wave,u*dx(u),1.58321594375697e-06,2,0,2,0,9.99799925872177e-16,2.68109823502984e-11,6,0
20,apv,boundary,wave,v*dy(u),1.5832159437339e-06,2,0,2,0,1.00558734217743e-15,2.68110364299763e-11,6,0
20,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
20,apv,boundary,wave,u*dx(v),1.56050454992445e-06,2,0,2,0,1.14778201764576e-15,2.54367638063968e-11,6,0
20,apv,boundary,wave,v*dy(v),1.56050454992183e-06,2,0,2,0,1.13976819075212e-15,2.54369858510017e-11,6,0
20,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
20,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
20,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
20,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
20,apv,boundary,wave,u*dx(eta),1.46425400815637e-07,2,0,1,0,4.45862940712404e-16,2.64168686925359e-11,6,0
20,apv,boundary,wave,v*dy(eta),1.46425400810285e-07,2,0,1,0,4.04039433771899e-16,2.6416646647931e-11,6,0
20,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
20,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
20,boundary,apv,wave,u*dx(u),1.5832159437196e-06,2,0,2,0,1.03117879797824e-15,2.68110484529746e-11,6,0
20,boundary,apv,wave,v*dy(u),1.58321594381064e-06,2,0,2,0,1.03241288952788e-15,2.68110668134467e-11,6,0
20,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
20,boundary,apv,wave,u*dx(v),1.56050454990121e-06,2,0,2,0,1.13999894773948e-15,2.54369858510017e-11,6,0
20,boundary,apv,wave,v*dy(v),1.56050454991579e-06,2,0,2,0,1.11158256427067e-15,2.54369858510017e-11,6,0
20,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
20,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
20,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
20,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
20,boundary,apv,wave,u*dx(eta),4.4465308200429e-07,2,0,2,0,8.39253216541843e-16,4.78266315440123e-11,6,0
20,boundary,apv,wave,v*dy(eta),4.44653082011158e-07,2,0,2,0,7.26248839806196e-16,4.78265205217099e-11,6,0
20,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
20,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
20,boundary,boundary,wave,u*dx(u),7.57651695546368e-08,1,0,2,0,1.09429168315416e-15,7.63804497911365e-11,4,0
20,boundary,boundary,wave,v*dy(u),7.57651695749969e-08,2,0,1,0,1.16608416497518e-15,7.63805717261732e-11,4,0
20,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
20,boundary,boundary,wave,u*dx(v),7.45807500420379e-08,2,0,1,0,9.54376530998543e-16,5.72125680164959e-11,4,0
20,boundary,boundary,wave,v*dy(v),7.45807499889761e-08,1,0,2,0,9.9146756977341e-16,5.72125680164959e-11,4,0
20,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
20,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
20,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
20,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
20,boundary,boundary,wave,u*dx(eta),6.50348617137678e-08,1,0,2,0,1.52326679585057e-15,6.51138032381482e-11,4,0
20,boundary,boundary,wave,v*dy(eta),6.5034861712266e-08,1,0,2,0,1.49166154878719e-15,6.51138032381482e-11,4,0
20,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
20,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
6,wave,wave,wave,u*dx(u),0,1,1,1,1,0,0,0,432
6,wave,wave,wave,v*dy(u),0.438988526461524,11,1,12,1,1.83135347659086e-15,4.66346961047748e-11,432,0
6,wave,wave,wave,w*dz(u),0.439379709972459,11,1,12,1,2.35465988435069e-14,2.89279863902987e-06,432,0
6,wave,wave,wave,u*dx(v),0,1,1,1,1,0,0,0,432
6,wave,wave,wave,v*dy(v),0.435328661709525,11,1,12,1,1.53962235104725e-15,9.27458110311363e-11,432,0
6,wave,wave,wave,w*dz(v),0.435715572869045,11,1,12,1,2.18844984475534e-14,2.74469625835344e-06,432,0
6,wave,wave,wave,u*dx(w),0,1,1,1,1,0,0,0,432
6,wave,wave,wave,v*dy(w),0.00228614228548569,12,1,12,1,5.55111512312578e-16,9.26247967214522e-11,432,0
6,wave,wave,wave,w*dz(w),0.00228614117450512,12,1,12,1,5.55111512312578e-16,9.2619467650934e-11,432,0
6,wave,wave,wave,u*dx(eta),0,1,1,1,1,0,0,0,432
6,wave,wave,wave,v*dy(eta),0.151212376873349,12,1,12,1,1.57823757449826e-15,4.65183447317941e-11,432,0
6,wave,wave,wave,w*dz(eta),0.151212333742098,12,1,12,1,1.64695309097583e-15,4.66473526472555e-11,432,0
6,wave,wave,wave,w*eta*dlogN2,0.0926750507134104,12,1,12,1,1.07086491098368e-15,4.64721594539697e-11,432,0
6,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,72
6,wave,apv,wave,v*dy(u),0.0013080290710587,12,1,2,0,1.5588233198691e-15,1.77348437111539e-11,72,0
6,wave,apv,wave,w*dz(u),0.00135698369360865,12,1,2,0,1.52022897955912e-15,6.96179780490525e-11,72,0
6,wave,apv,wave,u*dx(v),0,1,1,-1,0,0,0,0,72
6,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,72
6,wave,apv,wave,w*dz(v),0,1,1,-1,0,0,0,0,72
6,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,72
6,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,72
6,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,72
6,wave,apv,wave,u*dx(eta),0,1,1,-1,0,0,0,0,72
6,wave,apv,wave,v*dy(eta),0.000281690437957872,12,1,2,0,1.16536849854191e-15,5.44232436894276e-11,72,0
6,wave,apv,wave,w*dz(eta),0.000272221619511489,12,1,2,0,8.28323350049291e-16,2.89418933263619e-10,72,0
6,wave,apv,wave,w*eta*dlogN2,0.000101035174055689,12,1,2,0,1.37925679016128e-15,6.96565027880069e-11,72,0
6,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,72
6,apv,wave,wave,v*dy(u),0.00130802824395366,2,0,12,1,1.58225375181537e-15,4.63042937326463e-11,72,0
6,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,72
6,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,72
6,apv,wave,wave,v*dy(v),0.00129833359048332,2,0,12,1,1.53854695661557e-15,9.2415186614403e-11,72,0
6,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,72
6,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,72
6,apv,wave,wave,v*dy(w),3.80240604601934e-06,2,0,12,1,3.33066907387547e-16,9.82414150030309e-11,72,0
6,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,72
6,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,72
6,apv,wave,wave,v*dy(eta),0.000272221544346657,2,0,12,1,9.11666198654278e-16,5.25379739713117e-11,72,0
6,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,72
6,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,72
6,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,48
6,wave,boundary,wave,v*dy(u),9.39049530177848e-05,12,1,2,0,1.60424338049815e-15,1.60108593050268e-11,48,0
6,wave,boundary,wave,w*dz(u),0.000160942418680357,12,1,2,0,1.83792562770884e-15,3.24352766867264e-11,48,0
6,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,48
6,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,48
6,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,48
6,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,48
6,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,48
6,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,48
6,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,48
6,wave,boundary,wave,v*dy(eta),3.76748868001422e-05,12,1,2,0,1.17704395927907e-15,1.65385483086311e-11,48,0
6,wave,boundary,wave,w*dz(eta),2.78396841765687e-05,12,1,2,0,1.05342642587062e-15,3.24338333967944e-11,48,0
6,wave,boundary,wave,w*eta*dlogN2,2.73541145676762e-05,12,1,1,0,1.96398082304874e-15,3.24354987313313e-11,48,0
6,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,48
6,boundary,wave,wave,v*dy(u),8.20459267354102e-05,2,0,12,1,1.99936110375529e-15,4.73316941196344e-11,48,0
6,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,48
6,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,48
6,boundary,wave,wave,v*dy(v),8.1006016114349e-05,2,0,12,1,1.64294248843103e-15,9.34430310906009e-11,48,0
6,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,48
6,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,48
6,boundary,wave,wave,v*dy(w),3.72733815599303e-07,2,0,12,1,3.33066907387547e-16,9.67699254061927e-11,48,0
6,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,48
6,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,48
6,boundary,wave,wave,v*dy(eta),2.27979503396389e-05,2,0,12,1,8.13158690293628e-16,5.21211962478674e-11,48,0
6,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,48
6,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,48
6,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
6,apv,boundary,wave,v*dy(u),2.06496317602974e-06,2,0,2,0,1.17057210991484e-15,2.41011655077727e-11,6,0
6,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
6,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,6
6,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
6,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
6,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
6,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
6,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
6,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
6,apv,boundary,wave,v*dy(eta),1.63269777231732e-07,2,0,2,0,7.45554420497463e-16,2.45294895506731e-11,6,0
6,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
6,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
6,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
6,boundary,apv,wave,v*dy(u),1.11927290581424e-06,2,0,2,0,1.20934676036157e-15,2.96060953530741e-11,6,0
6,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
6,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,6
6,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
6,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
6,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
6,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
6,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
6,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,6
6,boundary,apv,wave,v*dy(eta),4.37482660095033e-07,2,0,2,0,1.09596418203392e-15,4.46637171691577e-11,6,0
6,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
6,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
6,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
6,boundary,boundary,wave,v*dy(u),2.02381986959078e-07,1,0,2,0,9.09298456333921e-16,2.17320378482249e-11,4,0
6,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
6,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
6,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
6,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
6,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
6,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
6,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
6,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
6,boundary,boundary,wave,v*dy(eta),5.89703608844088e-08,2,0,1,0,9.65977954059137e-16,2.45060762824794e-11,4,0
6,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
6,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
12,wave,wave,inertial,u*dx(u),0.000975245743782975,11,1,12,1,9.81046253990721e-16,6.49288400822456e-11,432,0
12,wave,wave,inertial,v*dy(u),0,1,1,1,1,0,0,0,432
12,wave,wave,inertial,w*dz(u),0.000978333061867703,12,1,11,1,1.27675647831893e-14,1.50185194471919e-06,432,0
12,wave,wave,inertial,u*dx(v),0.000975245743783038,11,1,12,1,9.13336731044576e-16,4.86997109305776e-11,432,0
12,wave,wave,inertial,v*dy(v),0,1,1,1,1,0,0,0,432
12,wave,wave,inertial,w*dz(v),0.000978333061867672,12,1,11,1,1.26565424807268e-14,1.50185021179744e-06,432,0
12,wave,wave,mda,u*dx(eta),0.000247788787130822,12,1,12,1,4.35452856227486e-15,6.07830268687212e-10,432,0
12,wave,wave,mda,v*dy(eta),0,1,1,1,1,0,0,0,432
12,wave,wave,mda,w*dz(eta),0.000247788787130818,12,1,12,1,2.88762403202789e-15,6.0783016900438e-10,432,0
12,wave,wave,mda,w*eta*dlogN2,0.000335832028101736,12,1,12,1,4.54994467939762e-15,6.07096700636492e-11,432,0
12,wave,apv,inertial,u*dx(u),0,1,1,-1,0,0,0,0,72
12,wave,apv,inertial,v*dy(u),0,1,1,-1,0,0,0,0,72
12,wave,apv,inertial,w*dz(u),0,1,1,-1,0,0,0,0,72
12,wave,apv,inertial,u*dx(v),3.23723413708137e-05,12,1,2,0,8.66865042720876e-16,3.25905968878715e-11,72,0
12,wave,apv,inertial,v*dy(v),0,1,1,-1,0,0,0,0,72
12,wave,apv,inertial,w*dz(v),2.99757398192569e-05,12,1,2,0,8.50623631476848e-16,6.96179780490525e-11,72,0
12,wave,apv,mda,u*dx(eta),1.01944503428882e-05,12,1,2,0,2.04439311518916e-15,6.39559088152449e-10,72,0
12,wave,apv,mda,v*dy(eta),0,1,1,-1,0,0,0,0,72
12,wave,apv,mda,w*dz(eta),1.17329512855065e-05,12,1,2,0,2.6617700693571e-15,1.16420670471865e-06,72,0
12,wave,apv,mda,w*eta*dlogN2,3.79360632333379e-06,11,1,2,0,2.71902517664548e-15,9.99748062113781e-11,72,0
12,apv,wave,inertial,u*dx(u),0,-1,0,1,1,0,0,0,72
12,apv,wave,inertial,v*dy(u),0,-1,0,1,1,0,0,0,72
12,apv,wave,inertial,w*dz(u),0,-1,0,1,1,0,0,0,72
12,apv,wave,inertial,u*dx(v),0,-1,0,1,1,0,0,0,72
12,apv,wave,inertial,v*dy(v),0,-1,0,1,1,0,0,0,72
12,apv,wave,inertial,w*dz(v),0,-1,0,1,1,0,0,0,72
12,apv,wave,mda,u*dx(eta),0,-1,0,1,1,0,0,0,72
12,apv,wave,mda,v*dy(eta),0,-1,0,1,1,0,0,0,72
12,apv,wave,mda,w*dz(eta),0,-1,0,1,1,0,0,0,72
12,apv,wave,mda,w*eta*dlogN2,0,-1,0,1,1,0,0,0,72
12,wave,boundary,inertial,u*dx(u),0,1,1,1,0,0,0,0,48
12,wave,boundary,inertial,v*dy(u),0,1,1,1,0,0,0,0,48
12,wave,boundary,inertial,w*dz(u),0,1,1,1,0,0,0,0,48
12,wave,boundary,inertial,u*dx(v),1.10868861079751e-06,12,1,2,0,7.66171764099732e-16,3.28913563052424e-11,48,0
12,wave,boundary,inertial,v*dy(v),0,1,1,1,0,0,0,0,48
12,wave,boundary,inertial,w*dz(v),3.4246987308673e-06,12,1,2,0,1.06305396072463e-15,3.24387183781027e-11,48,0
12,wave,boundary,mda,u*dx(eta),5.31638776779678e-08,12,1,2,0,5.69422939841072e-16,6.71254194913786e-10,48,0
12,wave,boundary,mda,v*dy(eta),0,1,1,1,0,0,0,0,48
12,wave,boundary,mda,w*dz(eta),4.32943163953728e-07,12,1,1,0,3.51047120415359e-15,4.02987548317243e-11,48,0
12,wave,boundary,mda,w*eta*dlogN2,4.45312746360431e-07,12,1,1,0,2.23719937119451e-15,4.39162274373966e-11,48,0
12,boundary,wave,inertial,u*dx(u),0,1,0,1,1,0,0,0,48
12,boundary,wave,inertial,v*dy(u),0,1,0,1,1,0,0,0,48
12,boundary,wave,inertial,w*dz(u),0,1,0,1,1,0,0,0,48
12,boundary,wave,inertial,u*dx(v),0,1,0,1,1,0,0,0,48
12,boundary,wave,inertial,v*dy(v),0,1,0,1,1,0,0,0,48
12,boundary,wave,inertial,w*dz(v),0,1,0,1,1,0,0,0,48
12,boundary,wave,mda,u*dx(eta),0,1,0,1,1,0,0,0,48
12,boundary,wave,mda,v*dy(eta),0,1,0,1,1,0,0,0,48
12,boundary,wave,mda,w*dz(eta),0,1,0,1,1,0,0,0,48
12,boundary,wave,mda,w*eta*dlogN2,0,1,0,1,1,0,0,0,48
12,apv,boundary,inertial,u*dx(u),0,-1,0,1,0,0,0,0,6
12,apv,boundary,inertial,v*dy(u),0,-1,0,1,0,0,0,0,6
12,apv,boundary,inertial,w*dz(u),0,-1,0,1,0,0,0,0,6
12,apv,boundary,inertial,u*dx(v),0,-1,0,1,0,0,0,0,6
12,apv,boundary,inertial,v*dy(v),0,-1,0,1,0,0,0,0,6
12,apv,boundary,inertial,w*dz(v),0,-1,0,1,0,0,0,0,6
12,apv,boundary,mda,u*dx(eta),0,-1,0,1,0,0,0,0,6
12,apv,boundary,mda,v*dy(eta),0,-1,0,1,0,0,0,0,6
12,apv,boundary,mda,w*dz(eta),0,-1,0,1,0,0,0,0,6
12,apv,boundary,mda,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
12,boundary,apv,inertial,u*dx(u),0,1,0,-1,0,0,0,0,6
12,boundary,apv,inertial,v*dy(u),0,1,0,-1,0,0,0,0,6
12,boundary,apv,inertial,w*dz(u),0,1,0,-1,0,0,0,0,6
12,boundary,apv,inertial,u*dx(v),0,1,0,-1,0,0,0,0,6
12,boundary,apv,inertial,v*dy(v),0,1,0,-1,0,0,0,0,6
12,boundary,apv,inertial,w*dz(v),0,1,0,-1,0,0,0,0,6
12,boundary,apv,mda,u*dx(eta),0,1,0,-1,0,0,0,0,6
12,boundary,apv,mda,v*dy(eta),0,1,0,-1,0,0,0,0,6
12,boundary,apv,mda,w*dz(eta),0,1,0,-1,0,0,0,0,6
12,boundary,apv,mda,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
12,boundary,boundary,inertial,u*dx(u),0,1,0,1,0,0,0,0,4
12,boundary,boundary,inertial,v*dy(u),0,1,0,1,0,0,0,0,4
12,boundary,boundary,inertial,w*dz(u),0,1,0,1,0,0,0,0,4
12,boundary,boundary,inertial,u*dx(v),0,1,0,1,0,0,0,0,4
12,boundary,boundary,inertial,v*dy(v),0,1,0,1,0,0,0,0,4
12,boundary,boundary,inertial,w*dz(v),0,1,0,1,0,0,0,0,4
12,boundary,boundary,mda,u*dx(eta),0,1,0,1,0,0,0,0,4
12,boundary,boundary,mda,v*dy(eta),0,1,0,1,0,0,0,0,4
12,boundary,boundary,mda,w*dz(eta),0,1,0,1,0,0,0,0,4
12,boundary,boundary,mda,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
9,wave,wave,wave,u*dx(u),0.442477862421896,11,1,12,1,2.02011502339708e-15,9.27421472951551e-11,432,0
9,wave,wave,wave,v*dy(u),0,1,1,1,1,0,0,0,432
9,wave,wave,wave,w*dz(u),0.442873182481155,11,1,12,1,1.35781884767431e-14,1.57400677625989e-06,432,0
9,wave,wave,wave,u*dx(v),0.440623080253727,11,1,12,1,1.55175499270263e-15,6.26182439233958e-11,432,0
9,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,432
9,wave,wave,wave,w*dz(v),0.44101620806195,11,1,12,1,1.31120831899961e-14,1.48293351377221e-06,432,0
9,wave,wave,wave,u*dx(w),0.000936445611515894,12,1,12,1,3.33066907387547e-16,9.29294419194093e-11,432,0
9,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,432
9,wave,wave,wave,w*dz(w),0.000936444942283291,12,1,12,1,5.55111512312578e-16,9.26150267588355e-11,432,0
9,wave,wave,wave,u*dx(eta),0.0636403858396908,12,1,12,1,7.65216186870718e-16,6.28188612239455e-11,432,0
9,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,432
9,wave,wave,wave,w*dz(eta),0.0636403590955358,12,1,12,1,7.60824859798169e-16,6.24751361755216e-11,432,0
9,wave,wave,wave,w*eta*dlogN2,0.0389384821809387,12,1,12,1,7.67114330582539e-16,6.26030338679584e-11,432,0
9,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,72
9,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,72
9,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,72
9,wave,apv,wave,u*dx(v),0.00131236336823345,12,1,2,0,1.89034308544308e-15,3.25905968878715e-11,72,0
9,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,72
9,wave,apv,wave,w*dz(v),0.00136147294514434,12,1,2,0,2.29876906780277e-15,6.96179780490525e-11,72,0
9,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,72
9,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,72
9,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,72
9,wave,apv,wave,u*dx(eta),0.000117849017167431,12,1,2,0,5.47895376378731e-16,7.06524838633982e-11,72,0
9,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,72
9,wave,apv,wave,w*dz(eta),0.000113978226884316,12,1,2,0,5.60049680611396e-16,2.89418933263619e-10,72,0
9,wave,apv,wave,w*eta*dlogN2,4.31457795288243e-05,12,1,2,0,6.32231113094513e-16,6.96565027880069e-11,72,0
9,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,72
9,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,72
9,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,72
9,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,72
9,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,72
9,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,72
9,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,72
9,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,72
9,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,72
9,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,72
9,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,72
9,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,72
9,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,72
9,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,48
9,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,48
9,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,48
9,wave,boundary,wave,u*dx(v),0.000103609791562417,12,1,2,0,2.21132899871884e-15,3.26370042103008e-11,48,0
9,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,48
9,wave,boundary,wave,w*dz(v),0.000182639328699907,12,1,2,0,1.75600942379033e-15,3.24344995306092e-11,48,0
9,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,48
9,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,48
9,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,48
9,wave,boundary,wave,u*dx(eta),1.84631592881966e-05,12,1,2,0,3.76532319886508e-16,3.27022853241488e-11,48,0
9,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,48
9,wave,boundary,wave,w*dz(eta),1.38836003255534e-05,12,1,2,0,6.70668943638826e-16,3.24353877090289e-11,48,0
9,wave,boundary,wave,w*eta*dlogN2,1.3678653586492e-05,12,1,1,0,7.97918859844721e-16,3.24327231737698e-11,48,0
9,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,48
9,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,48
9,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,48
9,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,48
9,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,48
9,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,48
9,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,48
9,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,48
9,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,48
9,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,48
9,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,48
9,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,48
9,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,48
9,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
9,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,6
9,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
9,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,6
9,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
9,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
9,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
9,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
9,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
9,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
